%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
94765084384,5921,94768000000,world,10.9000717651,-6.65062989901,4.90031396463,0.290190058043,0.490749570768,0.79553123252,0.205145429123
94775207424,5922,94776000000,world,10.9000718376,-6.65062970322,4.90031395194,0.290098669321,0.490653613367,0.795695311699,0.204867676043
94785277730,5923,94792000000,world,10.9000718809,-6.65062958507,4.90031394462,0.289915751998,0.490461463561,0.796023220189,0.204312120113
94805541814,5924,94808000000,world,10.9000720112,-6.65062903869,4.90031395618,0.289732652096,0.490268999919,0.796350794728,0.203756496249
94815640064,5925,94824000000,world,10.9000723211,-6.65062809059,4.90031392429,0.289549374782,0.490076222746,0.796678033557,0.203200802925
94835818472,5926,94840000000,world,10.9000725319,-6.65062752154,4.90031389054,0.28936592395,0.489883132889,0.79700493484,0.202645039435
94845884928,5927,94856000000,world,10.9000726073,-6.65062731771,4.90031387863,0.289182301728,0.489689731184,0.797331497219,0.202089205755
94866265921,5928,94872000000,world,10.9000728398,-6.65062669206,4.90031383151,0.288998509067,0.489496018122,0.797657719916,0.201533302104
94886490832,5929,94888000000,world,10.9000732272,-6.65062564263,4.90031376541,0.288814546246,0.48930199383,0.797983602616,0.200977328738
94896573512,5930,94904000000,world,10.9000734785,-6.65062495757,4.90031372707,0.2886304134,0.489107658343,0.798309145108,0.200421285914
94916793125,5931,94920000000,world,10.9000735952,-6.65062463787,4.90031370971,0.288446110663,0.4889130117,0.798634347182,0.199865173891
94926927236,5932,94936000000,world,10.9000735784,-6.65062468403,4.90031371218,0.288261638181,0.488718053947,0.79895920862,0.199308992926
94947121983,5933,94952000000,world,10.9000740043,-6.65062351347,4.9003136513,0.288077005396,0.488522793065,0.799283720841,0.198752743922
94967356686,5934,94968000000,world,10.9000743008,-6.65062270152,4.90031361177,0.287892227766,0.488327242202,0.799607869873,0.198196428203
94977482681,5935,94984000000,world,10.9000744665,-6.65062224639,4.90031359045,0.287707329396,0.488131422448,0.79993163362,0.197640047978
94997634735,5936,95000000000,world,10.9000745022,-6.65062214716,4.90031358561,0.28752232494,0.487935347059,0.800254998375,0.197083604918
95017867116,5937,95024000000,world,10.9000747415,-6.6506214827,4.9003135552,0.287244644248,0.487640777227,0.800739274199,0.196248825452
95027948951,5938,95032000000,world,10.9000747561,-6.65062144112,4.90031355318,0.287152041707,0.487542469154,0.800900490035,0.195970535483
95038074388,5939,95048000000,world,10.9000749597,-6.65062083655,4.9003135204,0.286966783484,0.48734568494,0.80122259816,0.195413911339
95058412819,5940,95064000000,world,10.9000753179,-6.65061980699,4.90031347017,0.286781457598,0.487148679544,0.801544272021,0.194857228727
95078677335,5941,95080000000,world,10.9000755504,-6.65061914651,4.90031344027,0.286596065401,0.486951454328,0.801865510746,0.194300486619
95088749552,5942,95096000000,world,10.9000756523,-6.65061885554,4.90031342791,0.286410608429,0.486754010783,0.802186314257,0.193743680114
95108860219,5943,95112000000,world,10.9000757628,-6.65061853917,4.90031341733,0.286225089051,0.486556351094,0.802506681994,0.193186803281
95118957107,5944,95128000000,world,10.9000758796,-6.65061820184,4.90031340389,0.286039499299,0.486358468462,0.80282662235,0.192629850859
95139108472,5945,95144000000,world,10.9000758753,-6.65061824909,4.90031341984,0.28585382389,0.486160349701,0.803146149763,0.192072819178
95159305433,5946,95160000000,world,10.9000761929,-6.65061708961,4.90031328008,0.285668048044,0.485961982014,0.803465277745,0.191515706462
95169414593,5947,95176000000,world,10.9000764434,-6.6506163335,4.9003132426,0.285482160485,0.485763360014,0.803784014262,0.190958509966
95189530415,5948,95192000000,world,10.9000765644,-6.65061597188,4.90031322749,0.285296153168,0.485564488811,0.80410236053,0.190401223691
95199588406,5949,95208000000,world,10.9000765539,-6.6506160051,4.90031322912,0.285110021774,0.485365360157,0.804420322569,0.189843849734
95219725713,5950,95224000000,world,10.9000769399,-6.65061483487,4.90031318086,0.284923765012,0.485165949232,0.804737913584,0.189286397497
95239912323,5951,95240000000,world,10.9000771971,-6.65061406062,4.9003131533,0.284737380415,0.484966228103,0.805055150618,0.188728869697
95249969279,5952,95256000000,world,10.9000773203,-6.65061368651,4.90031314097,0.284550858365,0.484766174741,0.805372050991,0.188171263252
95270082890,5953,95272000000,world,10.9000773148,-6.65061371963,4.90031314311,0.284364187613,0.484565773607,0.805688628511,0.187613575576
95280135776,5954,95288000000,world,10.9000776546,-6.65061255124,4.9003130967,0.284177359764,0.484365015979,0.806004891417,0.187055805856
95300246942,5955,95304000000,world,10.9000778934,-6.65061180414,4.90031307304,0.283990369378,0.484163903216,0.806320840142,0.186497956225
95310303298,5956,95320000000,world,10.9000780005,-6.65061147149,4.90031306441,0.283803213301,0.483962444858,0.806636468845,0.185940031237
95330620863,5957,95336000000,world,10.9000779667,-6.65061155032,4.90031302223,0.283615888969,0.483760652603,0.806951770067,0.185382036089
95350805340,5958,95352000000,world,10.9000783317,-6.6506105178,4.90031317581,0.283428394432,0.483558535573,0.807266737958,0.184823974882
95360898458,5959,95368000000,world,10.9000785358,-6.65060988226,4.90031316924,0.283240729719,0.483356099857,0.807581368187,0.184265850112
95381066652,5960,95384000000,world,10.9000786057,-6.65060966248,4.90031316509,0.283052896367,0.483153348744,0.807895657903,0.183707662869
95391181979,5961,95400000000,world,10.9000787924,-6.65060905562,4.90031313782,0.282864896043,0.482950284059,0.808209605229,0.183149413676
95411351259,5962,95416000000,world,10.9000791035,-6.65060806284,4.90031311176,0.282676729924,0.48274690675,0.80852320903,0.18259110286
95431562072,5963,95432000000,world,10.9000792834,-6.65060748865,4.90031310146,0.282488408578,0.482543224741,0.808836460699,0.182032730903
95441687750,5964,95448000000,world,10.9000793298,-6.65060733941,4.90031309918,0.282299934466,0.482339256105,0.809149346295,0.18147430785
95461939590,5965,95464000000,world,10.9000794367,-6.65060683101,4.90031315772,0.282111298607,0.48213502194,0.809461852622,0.180915850512
95472220514,5966,95480000000,world,10.9000796826,-6.65060598472,4.90031317085,0.281922489819,0.481930528631,0.809773977785,0.180357368048
95492424222,5967,95496000000,world,10.9000798123,-6.65060559576,4.90031315684,0.281733497797,0.481725766699,0.810085731193,0.179798859939
95502503418,5968,95512000000,world,10.9000797684,-6.65060565014,4.90031318592,0.281544315575,0.481520721078,0.81039712543,0.179240320896
95522728347,5969,95528000000,world,10.9000802116,-6.65060466919,4.90031302515,0.281354949425,0.481315386968,0.810708162338,0.17868174563
95542962665,5970,95544000000,world,10.9000804008,-6.65060410675,4.90031299741,0.281165410577,0.481109773243,0.811018833682,0.178123129883
95563161824,5971,95560000000,world,10.9000804298,-6.65060401802,4.90031299513,0.280975707319,0.480903898294,0.811329126915,0.177564468071
95583396246,5972,95584000000,world,10.9000809447,-6.6506024025,4.90031281601,0.280690856757,0.480594627791,0.811793837977,0.176726374078
95583396246,5973,95592000000,world,10.9000810399,-6.65060210337,4.90031280164,0.280595829095,0.480491418972,0.811948545285,0.176446980134
95603553960,5974,95608000000,world,10.9000811139,-6.65060186843,4.90031279093,0.280405659536,0.480284830128,0.812257661507,0.175888144492
95623757144,5975,95624000000,world,10.9000812927,-6.65060131807,4.90031276072,0.280215338579,0.480078015114,0.81256637825,0.175329245609
95633882581,5976,95640000000,world,10.9000815677,-6.65060044835,4.90031272017,0.280024866903,0.479870975982,0.812874693906,0.174770284471
95654127628,5977,95656000000,world,10.9000816881,-6.65060006082,4.90031270426,0.279834243366,0.479663712661,0.813182608791,0.174211261853
95664235189,5978,95672000000,world,10.9000816573,-6.65060015605,4.90031270332,0.279643466314,0.479456223717,0.813490124267,0.173652178237
95684501222,5979,95688000000,world,10.9000819847,-6.6505991175,4.90031267516,0.279452533501,0.479248509946,0.813797240159,0.173093036096
95694633193,5980,95704000000,world,10.9000821676,-6.65059853356,4.90031264675,0.279261437131,0.479040554447,0.814103967356,0.172533843817
95714839474,5981,95720000000,world,10.9000822118,-6.65059839116,4.90031263977,0.279070169608,0.478832332088,0.814410321012,0.171974612114
95735097902,5982,95736000000,world,10.9000823174,-6.65059787785,4.9003126289,0.278878720697,0.47862382577,0.814716313799,0.171415345223
95745201570,5983,95752000000,world,10.9000825579,-6.65059701166,4.90031259371,0.278687081383,0.478415026193,0.815021954197,0.170856043384
95765413059,5984,95768000000,world,10.9000826884,-6.65059659179,4.90031257284,0.278495246387,0.47820592844,0.815327246881,0.170296706484
95775534904,5985,95784000000,world,10.9000826808,-6.65059661164,4.90031257215,0.278303213074,0.477996529324,0.815632194602,0.169737334358
95795703244,5986,95800000000,world,10.9000830449,-6.65059546965,4.90031253122,0.278110982806,0.477786822835,0.815936800833,0.169177924726
95826076587,5987,95816000000,world,10.9000832612,-6.65059476681,4.90031249945,0.277918558615,0.477576806985,0.816241065887,0.168618476348
95826076587,5988,95832000000,world,10.9000833403,-6.65059450712,4.90031248778,0.27772594298,0.477366482336,0.816544988542,0.168058989122
95846290622,5989,95848000000,world,10.9000835287,-6.65059388787,4.90031245908,0.277533136688,0.477155852086,0.816848566301,0.167499464453
95856363922,5990,95864000000,world,10.9000838257,-6.6505929087,4.90031241521,0.277340140747,0.476944914982,0.81715179956,0.166939902
95876555783,5991,95880000000,world,10.9000839872,-6.65059237281,4.90031239073,0.277146957209,0.476733663456,0.817454692593,0.166380298703
95886671446,5992,95896000000,world,10.9000840149,-6.65059228008,4.90031238653,0.276953587406,0.476522095696,0.817757246078,0.165820653792
95906868206,5993,95912000000,world,10.9000844,-6.65059102134,4.90031233616,0.276760033003,0.476310210061,0.818059460487,0.165260966451
95927025439,5994,95928000000,world,10.9000846431,-6.65059020597,4.9003123001,0.276566303914,0.476098016369,0.818361326422,0.164701237898
95937099232,5995,95944000000,world,10.9000847498,-6.65058984172,4.90031228401,0.276372414,0.475885534713,0.818662826667,0.164141472104
95947179038,5996,95960000000,world,10.9000847428,-6.65058994076,4.90031228721,0.276178375181,0.475672785106,0.818963944673,0.163581673538
95967357455,5997,95976000000,world,10.9000849719,-6.65058886775,4.90031224578,0.27598420597,0.475459785836,0.819264663231,0.163021844206
95987551708,5998,95992000000,world,10.900085142,-6.65058827105,4.90031222129,0.275789915809,0.475246545821,0.819564973887,0.162461985096
96007756879,5999,96008000000,world,10.9000851829,-6.65058812994,4.90031221591,0.275595504863,0.475033071019,0.819864872771,0.161902098611
96017846952,6000,96024000000,world,10.9000853469,-6.65058769462,4.9003122874,0.275400967769,0.474819364032,0.82016435978,0.161342187409
96038095624,6001,96040000000,world,10.9000855824,-6.65058692803,4.90031228971,0.275206298143,0.47460542512,0.820463436916,0.160782252106
96048256625,6002,96056000000,world,10.9000856722,-6.65058660595,4.90031227056,0.275011491812,0.47439125424,0.82076210651,0.160222288678
96068469170,6003,96072000000,world,10.9000859015,-6.6505859485,4.9003123418,0.274816547177,0.474176851493,0.821060370265,0.159662291373
96078595550,6004,96088000000,world,10.9000862077,-6.65058493403,4.90031234287,0.274621464363,0.473962217323,0.821358228877,0.159102255536
96098806931,6005,96104000000,world,10.9000863651,-6.65058436593,4.90031231337,0.274426244071,0.473747352455,0.821655682272,0.158542178605
96118979411,6006,96120000000,world,10.9000863968,-6.6505842498,4.90031230688,0.274230886897,0.473532256694,0.821952730627,0.157982059607
96129085049,6007,96136000000,world,10.9000865265,-6.65058377591,4.90031228246,0.274035393353,0.473316929035,0.822249374496,0.157421898155
96159362959,6008,96152000000,world,10.9000867062,-6.65058310398,4.90031224593,0.273741898108,0.472993501455,0.822693582551,0.156581576281
96159362959,6009,96168000000,world,10.9000868511,-6.65058256625,4.90031221862,0.273643998485,0.472885575913,0.822841449852,0.156301447822
96179552475,6010,96184000000,world,10.9000870498,-6.65058183186,4.9003121841,0.27344809773,0.472669550512,0.823136881091,0.155741159797
96199666110,6011,96200000000,world,10.9000871253,-6.65058155194,4.90031217173,0.273252060453,0.472453280105,0.823431914824,0.15518083395
96209724708,6012,96216000000,world,10.9000872942,-6.65058091473,4.90031213727,0.273055885007,0.472236745409,0.823726561813,0.154620475076
96229833422,6013,96232000000,world,10.9000875595,-6.65057992228,4.90031209405,0.272859573724,0.472019933137,0.824020829394,0.154060080726
96239926523,6014,96248000000,world,10.9000877025,-6.65057938813,4.9003120752,0.272663129118,0.471802835671,0.824314721724,0.15349964763
96260083738,6015,96264000000,world,10.9000877222,-6.65057931867,4.90031207396,0.272466554334,0.471585451566,0.824608238804,0.152939174633
96270139956,6016,96280000000,world,10.9000879938,-6.65057809123,4.90031198595,0.272269848895,0.471367787762,0.824901376272,0.152378664742
96290306039,6017,96296000000,world,10.9000881766,-6.65057735823,4.90031195462,0.272073009953,0.471149854784,0.825194128144,0.151818122993
96310419182,6018,96312000000,world,10.9000882356,-6.65057712179,4.90031194574,0.271876034365,0.470931662431,0.825486489015,0.151257554234
96320475278,6019,96328000000,world,10.9000883784,-6.65057657136,4.90031192509,0.271678919503,0.4707132184,0.825778454703,0.150696962375
96340834630,6020,96344000000,world,10.9000885934,-6.65057570822,4.90031189222,0.271481654382,0.470494518167,0.826070031157,0.150136349139
96350928918,6021,96360000000,world,10.9000886776,-6.65057535572,4.90031187746,0.2712842331,0.470275558401,0.826361222136,0.14957571525
96371078791,6022,96376000000,world,10.9000888586,-6.65057471307,4.90031188035,0.27108665705,0.470056341364,0.826652025812,0.149015061437
96391433697,6023,96392000000,world,10.9000890911,-6.6505737758,4.90031185281,0.270888930915,0.469836871544,0.826942438042,0.148454388315
96401492696,6024,96408000000,world,10.9000891859,-6.65057336629,4.90031183252,0.270691068545,0.469617149234,0.827232455276,0.147893689836
96421893281,6025,96424000000,world,10.9000892553,-6.65057308119,4.90031181626,0.270493087918,0.469397170517,0.827522075791,0.147332955506
96431985746,6026,96440000000,world,10.9000892936,-6.65057292028,4.90031180776,0.2702950035,0.469176929933,0.827811299745,0.146772175548
96452189841,6027,96456000000,world,10.9000894,-6.65057247668,4.90031177607,0.270096825331,0.468956424326,0.828100126823,0.146211343561
96462257252,6028,96472000000,world,10.9000895746,-6.65057174935,4.90031173416,0.269898559557,0.468735653722,0.828388555516,0.145650456811
96482331122,6029,96488000000,world,10.9000896213,-6.65057155427,4.90031172436,0.269700207511,0.46851461837,0.828676585329,0.145089515024
96502490694,6030,96504000000,world,10.9000897329,-6.65057107297,4.90031169551,0.269501768768,0.46829331786,0.828964216625,0.144528518409
96512565423,6031,96520000000,world,10.9000899141,-6.65057030563,4.90031165655,0.269303243228,0.468071752509,0.829251449474,0.143967465889
96532813752,6032,96536000000,world,10.9000899697,-6.65057007065,4.90031164632,0.269104631648,0.46784992549,0.829538282534,0.143406353606
96542940642,6033,96552000000,world,10.9000900912,-6.65056955147,4.90031161588,0.268905935385,0.467627841118,0.829824713742,0.142845176993
96563099803,6034,96568000000,world,10.900090279,-6.65056874839,4.90031158038,0.268707155716,0.467405502941,0.830110741302,0.142283932551
96583311420,6035,96584000000,world,10.9000903411,-6.6505684807,4.90031157078,0.268508293466,0.467182913062,0.830396364109,0.14172261837
96593402448,6036,96600000000,world,10.9000904681,-6.6505679299,4.90031154751,0.268309349071,0.466960072067,0.830681581809,0.141161233844
96613545176,6037,96616000000,world,10.9000906602,-6.65056709589,4.90031151702,0.268110322763,0.466736979897,0.83096639437,0.140599778989
96623639334,6038,96632000000,world,10.9000907283,-6.65056679826,4.90031150729,0.267911214719,0.466513636469,0.831250801771,0.140038253955
96643789656,6039,96648000000,world,10.9000908601,-6.65056621725,4.900311488,0.26771202509,0.466290041792,0.831534803938,0.139476658936
96663973376,6040,96664000000,world,10.9000910562,-6.65056535284,4.90031146041,0.267512753737,0.4660661957,0.831818400903,0.138914994631
96674044235,6041,96680000000,world,10.900091129,-6.65056502397,4.90031145087,0.267313391783,0.465842101113,0.832101592686,0.138353268315
96704456358,6042,96696000000,world,10.900091396,-6.65056389635,4.90031141094,0.267014144116,0.465505473361,0.832525637916,0.137510593501
96714539249,6043,96712000000,world,10.9000915309,-6.65056326158,4.90031139631,0.266814491842,0.465280713386,0.832807852532,0.136948769455
96724621244,6044,96728000000,world,10.9000915547,-6.65056314519,4.90031139518,0.266714617783,0.465168227992,0.832948817277,0.136667845979
96734697446,6045,96744000000,world,10.9000916804,-6.65056249138,4.90031140854,0.266514771761,0.464943039696,0.833230466126,0.136105975588
96754881935,6046,96760000000,world,10.900091868,-6.65056155408,4.90031140812,0.266314795788,0.464717559451,0.83351174178,0.135544073264
96775080134,6047,96776000000,world,10.9000919485,-6.65056115766,4.90031140386,0.266114690229,0.464491786737,0.8337926444,0.134982138972
96785162168,6048,96792000000,world,10.9000920028,-6.65056088932,4.90031140104,0.265914455582,0.464265721683,0.834073173722,0.134420172813
96805314780,6049,96808000000,world,10.9000920309,-6.65056074925,4.90031139974,0.265714093636,0.464039364392,0.834353329213,0.133858174082
96815439848,6050,96824000000,world,10.9000921147,-6.65056032783,4.90031139483,0.265513596898,0.463812706554,0.834633118045,0.133296141592
96835632489,6051,96840000000,world,10.9000921692,-6.65056004188,4.90031138904,0.265312952241,0.463585735047,0.834912551818,0.132734074188
96855882428,6052,96856000000,world,10.9000921978,-6.6505598931,4.90031138669,0.26511215656,0.463358447206,0.835191632925,0.132171971836
96866008787,6053,96872000000,world,10.9000922802,-6.65055946701,4.9003113811,0.264911213662,0.463130847386,0.835470357552,0.131609835224
96886192342,6054,96888000000,world,10.9000922649,-6.6505595883,4.90031138823,0.26471013199,0.462902944329,0.835748717952,0.131047665353
96896243195,6055,96904000000,world,10.9000924345,-6.650558597,4.900311363,0.264508920433,0.462674747067,0.836026706111,0.130485463201
96916394899,6056,96920000000,world,10.9000925215,-6.65055815047,4.90031136047,0.264307585442,0.462446262142,0.836304316224,0.129923229537
96926517368,6057,96936000000,world,10.9000925066,-6.6505582421,4.90031137623,0.264106128046,0.462217501463,0.836581540686,0.129360968818
96956890347,6058,96960000000,world,10.9000927526,-6.65055691078,4.90031130814,0.263803706732,0.461873872084,0.836996638264,0.128517540188
96967014481,6059,96968000000,world,10.9000927863,-6.6505567335,4.90031130564,0.263702835758,0.461759203183,0.83713480462,0.128236389468
96977089274,6060,96984000000,world,10.9000927787,-6.65055677703,4.90031130888,0.263500995345,0.461529686507,0.837410832846,0.127674080988
96997332412,6061,97000000000,world,10.9000929783,-6.65055569697,4.90031127818,0.263299023125,0.461299933427,0.837686454002,0.127111764301
97007447798,6062,97016000000,world,10.9000930807,-6.65055514651,4.90031126867,0.263096919464,0.461069938047,0.837961671626,0.12654943731
97027666822,6063,97032000000,world,10.9000930833,-6.65055512434,4.90031127172,0.262894693224,0.460839685871,0.838236492512,0.125987089904
97047901217,6064,97048000000,world,10.9000933167,-6.65055398377,4.90031120556,0.262692360105,0.46060916027,0.838510923156,0.12542470716
97058027730,6065,97064000000,world,10.9000934363,-6.65055336738,4.90031118757,0.262489935542,0.460378347063,0.838784968582,0.124862275229
97078192070,6066,97080000000,world,10.9000934526,-6.65055327926,4.90031118575,0.262287430371,0.460147237299,0.839058631657,0.124299784861
97088252488,6067,97096000000,world,10.9000937172,-6.65055207747,4.90031113236,0.262084848395,0.459915830473,0.839331912345,0.123737229815
97108450442,6068,97112000000,world,10.9000938492,-6.65055140154,4.90031111263,0.261882186559,0.459684134478,0.83960480816,0.123174603663
97118505052,6069,97128000000,world,10.900093876,-6.65055126057,4.90031110895,0.261679440132,0.459452159265,0.839877315958,0.122611900309
97138654746,6070,97144000000,world,10.9000939568,-6.65055083085,4.90031109746,0.261476605163,0.459219913688,0.840149432621,0.122049115897
97158815592,6071,97160000000,world,10.9000939372,-6.65055094076,4.90031108756,0.261273677742,0.458987404144,0.840421155862,0.121486249986
97172882362,6072,97176000000,world,10.9000941197,-6.65054993807,4.90031110199,0.261070654954,0.458754633986,0.840692484465,0.120923304138
97182941840,6073,97192000000,world,10.9000942039,-6.65054947593,4.90031109138,0.26086753501,0.45852160476,0.840963417833,0.120360280044
97203051610,6074,97208000000,world,10.9000942051,-6.65054955602,4.90031108596,0.2606643037,0.458288303478,0.841233965582,0.119797190382
97223254758,6075,97224000000,world,10.9000943238,-6.65054851305,4.90031109375,0.260460940081,0.458054705832,0.841504144556,0.119234054918
97233312580,6076,97240000000,world,10.9000944041,-6.65054801807,4.90031108539,0.260257423264,0.457820793477,0.841773969019,0.118670888506
97253425646,6077,97256000000,world,10.9000944054,-6.65054806687,4.90031108545,0.260053737348,0.457586558563,0.842043447085,0.118107698039
97263479485,6078,97272000000,world,10.9000945269,-6.65054699238,4.90031107156,0.259849874791,0.457351998118,0.842312582219,0.117544486145
97283590595,6079,97288000000,world,10.9000946073,-6.65054646802,4.90031106345,0.259645834395,0.457117111612,0.842581374875,0.116981253489
97303953990,6080,97304000000,world,10.9000946055,-6.65054648958,4.90031106062,0.259441614676,0.45688190531,0.842849821553,0.116418003259
97314007809,6081,97320000000,world,10.900094764,-6.65054539447,4.90031107078,0.259237213955,0.456646389906,0.843117916227,0.115854740189
97334164080,6082,97336000000,world,10.9000948493,-6.65054484295,4.90031106548,0.259032642868,0.456410582995,0.843385645614,0.1152914673
97344305809,6083,97352000000,world,10.9000948517,-6.65054482173,4.90031106934,0.258827919331,0.456174500454,0.843652995599,0.11472818454
97364433029,6084,97368000000,world,10.9000950438,-6.65054366327,4.90031099874,0.258623059815,0.455938152337,0.843919955926,0.114164890245
97374613192,6085,97384000000,world,10.9000951457,-6.65054301312,4.90031098038,0.258418075388,0.455701543074,0.844186521093,0.113601582549
97394736136,6086,97400000000,world,10.9000951677,-6.65054287062,4.90031097706,0.258212971298,0.455464673045,0.844452689508,0.113038260093
97414925216,6087,97416000000,world,10.9000952394,-6.65054240364,4.9003109654,0.258007748894,0.455227541141,0.844718461475,0.112474922273
97424999026,6088,97432000000,world,10.9000952348,-6.65054244209,4.90031096829,0.257802406176,0.454990154755,0.844983833167,0.111911572826
97445243540,6089,97448000000,world,10.9000953965,-6.65054132158,4.90031092624,0.257596941156,0.454752516662,0.845248803487,0.111348213726
97455371064,6090,97464000000,world,10.9000954879,-6.65054070824,4.90031090988,0.257391351458,0.454514626289,0.845513373415,0.110784845807
97475531690,6091,97480000000,world,10.9000955037,-6.65054060238,4.90031090743,0.25718563388,0.454276486083,0.84577754237,0.110221471326
97495703708,6092,97496000000,world,10.900095676,-6.65053933778,4.9003108533,0.256979784398,0.454038104176,0.846041306658,0.109658094987
97505738697,6093,97512000000,world,10.900095785,-6.65053857923,4.90031083011,0.25677379956,0.453799489958,0.846304661722,0.109094721786
97525912771,6094,97528000000,world,10.9000958214,-6.65053832444,4.90031082264,0.256567677275,0.453560650634,0.846567603952,0.108531355436
97535990909,6095,97544000000,world,10.9000959052,-6.6505377407,4.90031081268,0.256361414855,0.453321593548,0.846830130318,0.107967996103
97556180181,6096,97560000000,world,10.9000960331,-6.6505368299,4.90031078853,0.256155007439,0.453082329082,0.847092237431,0.1074046392
97566294624,6097,97576000000,world,10.900096088,-6.65053642755,4.90031077583,0.255948449926,0.452842867569,0.84735392215,0.106841278962
97586366614,6098,97592000000,world,10.9000960861,-6.65053653672,4.90031079356,0.25574173833,0.452603216745,0.847615182174,0.106277911232
97606524903,6099,97608000000,world,10.9000961834,-6.65053549425,4.90031071391,0.255534870293,0.452363381002,0.847876016226,0.105714534015
97616607800,6100,97624000000,world,10.9000962538,-6.65053496721,4.90031069687,0.255327852148,0.452123358571,0.848136424175,0.10515114141
97636818351,6101,97640000000,world,10.9000962525,-6.65053495452,4.90031069874,0.255120697967,0.451883143811,0.848396406209,0.104587722701
97646935860,6102,97656000000,world,10.9000964464,-6.65053379961,4.90031063813,0.254913421955,0.45164273102,0.848655962479,0.104024267235
97667145279,6103,97672000000,world,10.9000965384,-6.65053315554,4.90031061683,0.254706027482,0.451402118175,0.84891509338,0.103460772774
97687336337,6104,97688000000,world,10.9000965565,-6.6505330263,4.90031061289,0.254498506625,0.451161306576,0.84917379976,0.102897246684
97697432392,6105,97704000000,world,10.9000966159,-6.65053257874,4.90031060268,0.254290849002,0.45092027332,0.849432095587,0.102333700264
97717680632,6106,97720000000,world,10.9000966066,-6.65053264932,4.90031059175,0.254083043589,0.450678978262,0.84969000431,0.101770143408
97727746286,6107,97736000000,world,10.9000967418,-6.65053157828,4.90031063008,0.25387507819,0.450437390423,0.849947545719,0.101206578387
97758011311,6108,97760000000,world,10.9000968165,-6.65053096028,4.90031062448,0.253562812975,0.450074424631,0.850333193098,0.100361212055
97758011311,6109,97768000000,world,10.9000968092,-6.65053101924,4.90031062353,0.253458638654,0.449953277222,0.850461567004,0.100079417748
97778510083,6110,97784000000,world,10.900096948,-6.65052986443,4.90031062495,0.253250160105,0.449710741641,0.850718053612,0.0995158204428
97798758355,6111,97800000000,world,10.9000970212,-6.65052924039,4.90031062001,0.25304150884,0.44946788495,0.850974191761,0.0989522114961
97808902075,6112,97816000000,world,10.9000970319,-6.65052914748,4.9003106193,0.252832686407,0.449224707184,0.851229980938,0.0983885902517
97829054922,6113,97832000000,world,10.9000971824,-6.65052791421,4.90031060787,0.252623695705,0.448981211117,0.851485418727,0.0978249565695
97839174881,6114,97848000000,world,10.9000972633,-6.65052721207,4.90031060157,0.25241454692,0.448737408576,0.851740495658,0.097261311443
97849243044,6115,97864000000,world,10.900097282,-6.65052704672,4.90031059999,0.252205264808,0.448493314139,0.85199519728,0.0966976493389
97879528408,6116,97880000000,world,10.9000973158,-6.65052659694,4.90031063421,0.251995877798,0.448248938935,0.852249510358,0.0961339607504
97889604765,6117,97896000000,world,10.9000973931,-6.65052586571,4.90031064108,0.251786407945,0.44800428913,0.852503426092,0.0955702369747
97909756687,6118,97912000000,world,10.9000974145,-6.65052568365,4.90031063799,0.251576867952,0.447759366951,0.852756940185,0.0950064723355
97919864351,6119,97928000000,world,10.9000974533,-6.65052521638,4.90031065178,0.25136726237,0.447514172258,0.853010051628,0.0944426643964
97940108124,6120,97944000000,world,10.9000975338,-6.65052446559,4.90031064931,0.251157591965,0.447268705001,0.853262760238,0.0938788129278
97950222332,6121,97960000000,world,10.9000975571,-6.65052426465,4.90031064616,0.250947856786,0.447022965218,0.853515065942,0.0933149181631
97970381662,6122,97976000000,world,10.9000976074,-6.65052377592,4.9003106462,0.250738054761,0.446776951618,0.853766969943,0.0927509807655
97990632647,6123,97992000000,world,10.9000976933,-6.65052299763,4.9003106371,0.250528179787,0.44653067079,0.854018469981,0.0921870061774
98000715519,6124,98008000000,world,10.9000977188,-6.65052275911,4.90031063241,0.250318216802,0.446284131816,0.854269564407,0.0916230066832
98020929665,6125,98024000000,world,10.9000977925,-6.65052221997,4.90031064028,0.250108148234,0.446037340763,0.854520253794,0.0910589956419
98030997409,6126,98040000000,world,10.9000978833,-6.65052137054,4.90031062872,0.249897960336,0.445790300308,0.854770539734,0.0904949831449
98051186681,6127,98056000000,world,10.9000979116,-6.65052104771,4.90031061992,0.249687635211,0.445543006457,0.855020428789,0.0899309767218
98071423923,6128,98072000000,world,10.9000979848,-6.6505204226,4.9003106124,0.249477153265,0.445295453332,0.855269929149,0.0893669823469
98081546229,6129,98088000000,world,10.9000980726,-6.65051949422,4.90031059306,0.24926650946,0.445047639921,0.85551904264,0.0888030018793
98101758655,6130,98104000000,world,10.9000981051,-6.65051909957,4.90031058366,0.249055707029,0.444799568583,0.855767767106,0.0882390353927
98111857140,6131,98120000000,world,10.9000981294,-6.6505188175,4.90031057775,0.248844756316,0.444551241729,0.856016098595,0.0876750801445
98132061184,6132,98136000000,world,10.9000981437,-6.6505186456,4.90031057416,0.248633667958,0.44430266417,0.856264032177,0.0871111299945
98142156911,6133,98152000000,world,10.900098184,-6.65051816485,4.90031057094,0.248422446779,0.444053845596,0.856511562366,0.08654717604
